0.011770145332588038	-4.3694712591735714e-10	-3.9243321916453185e-10	-3.7315999822415286e-10	-2.9921692736229856e-10	-3.147195571955593e-10	-3.6202612102503903e-10	-4.19313261425e-10	-4.1047381527750505e-10	-4.179887136216904e-10	-4.636245532868487e-10	-4.134938834798989e-10	-3.5225418704842663e-10	-3.1123085155717074e-10	-2.674548327819453e-10	-2.2778890497293608e-10	-1.7451255775245415e-10	-1.5145879049303477e-10	-2.0207744499829017e-10	-2.0656331973291769e-10	-2.544099097464548e-10	-3.3890038047318146e-10	-4.092018276275177e-10	-4.367500005687345e-10	-4.400944603145153e-10	-4.337555306893206e-10	-4.804674249477237e-10	-5.449526788820565e-10
0.01178466741196199	-4.3994712591735713e-10	-3.9543321916453183e-10	-3.7615999822415285e-10	-3.0221692736229855e-10	-3.177195571955593e-10	-3.65026121025039e-10	-4.2231326142499997e-10	-4.1347381527750504e-10	-4.209887136216904e-10	-4.666245532868487e-10	-4.164938834798989e-10	-3.552541870484266e-10	-3.1423085155717073e-10	-2.704548327819453e-10	-2.3078890497293607e-10	-1.7751255775245414e-10	-1.5445879049303476e-10	-2.0507744499829016e-10	-2.0956331973291768e-10	-2.574099097464548e-10	-3.4190038047318145e-10	-4.122018276275177e-10	-4.397500005687345e-10	-4.430944603145153e-10	-4.367555306893206e-10	-4.834674249477237e-10	-5.479526788820566e-10
0.01179918949133594	-4.719471259173571e-10	-4.2743321916453183e-10	-4.0815999822415284e-10	-3.3421692736229854e-10	-3.497195571955593e-10	-3.97026121025039e-10	-4.5431326142499997e-10	-4.4547381527750503e-10	-4.5298871362169037e-10	-4.986245532868487e-10	-4.484938834798989e-10	-3.872541870484266e-10	-3.462308515571707e-10	-3.024548327819453e-10	-2.6278890497293606e-10	-2.0951255775245413e-10	-1.8645879049303476e-10	-2.370774449982902e-10	-2.415633197329177e-10	-2.8940990974645477e-10	-3.7390038047318144e-10	-4.442018276275177e-10	-4.717500005687345e-10	-4.750944603145153e-10	-4.687555306893206e-10	-5.154674249477237e-10	-5.799526788820565e-10
0.011813711570709892	-3.579471259173571e-10	-3.134332191645318e-10	-2.941599982241528e-10	-2.2021692736229852e-10	-2.3571955719555926e-10	-2.83026121025039e-10	-3.4031326142499995e-10	-3.31473815277505e-10	-3.3898871362169035e-10	-3.8462455328684866e-10	-3.3449388347989886e-10	-2.732541870484266e-10	-2.3223085155717068e-10	-1.8845483278194526e-10	-1.4878890497293604e-10	-9.551255775245411e-11	-7.245879049303474e-11	-1.2307744499829014e-10	-1.2756331973291765e-10	-1.7540990974645475e-10	-2.599003804731814e-10	-3.302018276275177e-10	-3.5775000056873447e-10	-3.6109446031451527e-10	-3.547555306893206e-10	-4.014674249477237e-10	-4.659526788820565e-10
0.011828233650083843	-3.089471259173571e-10	-2.644332191645318e-10	-2.4515999822415284e-10	-1.7121692736229854e-10	-1.8671955719555927e-10	-2.34026121025039e-10	-2.9131326142499996e-10	-2.8247381527750503e-10	-2.8998871362169036e-10	-3.356245532868486e-10	-2.854938834798988e-10	-2.2425418704842659e-10	-1.832308515571707e-10	-1.3945483278194528e-10	-9.978890497293605e-11	-4.651255775245412e-11	-2.345879049303475e-11	-7.407744499829015e-11	-7.856331973291766e-11	-1.2640990974645476e-10	-2.1090038047318146e-10	-2.812018276275177e-10	-3.0875000056873443e-10	-3.120944603145153e-10	-3.0575553068932065e-10	-3.524674249477237e-10	-4.1695267888205655e-10
0.011842755729457798	-3.1694712591735714e-10	-2.7243321916453185e-10	-2.5315999822415286e-10	-1.7921692736229856e-10	-1.947195571955593e-10	-2.4202612102503904e-10	-2.99313261425e-10	-2.9047381527750505e-10	-2.979887136216904e-10	-3.436245532868487e-10	-2.934938834798989e-10	-2.322541870484266e-10	-1.9123085155717072e-10	-1.474548327819453e-10	-1.0778890497293608e-10	-5.451255775245415e-11	-3.1458790493034774e-11	-8.207744499829017e-11	-8.656331973291769e-11	-1.3440990974645479e-10	-2.1890038047318148e-10	-2.892018276275177e-10	-3.167500005687345e-10	-3.200944603145153e-10	-3.137555306893206e-10	-3.6046742494772374e-10	-4.2495267888205657e-10
0.01185727780883175	-2.339471259173571e-10	-1.8943321916453182e-10	-1.7015999822415286e-10	-9.621692736229852e-11	-1.1171955719555927e-10	-1.5902612102503899e-10	-2.1631326142499996e-10	-2.0747381527750505e-10	-2.1498871362169036e-10	-2.6062455328684867e-10	-2.1049388347989885e-10	-1.4925418704842659e-10	-1.0823085155717069e-10	-6.445483278194528e-11	-2.4788904972936053e-11	2.8487442247545876e-11	5.154120950696525e-11	9.225550017098502e-13	-3.5633197329176642e-12	-5.1409909746454763e-11	-1.3590038047318146e-10	-2.062018276275177e-10	-2.337500005687345e-10	-2.370944603145153e-10	-2.3075553068932063e-10	-2.774674249477237e-10	-3.4195267888205655e-10
0.0118717998882057	-7.694712591735713e-11	-3.243321916453183e-11	-1.3159998224152868e-11	6.078307263770146e-11	4.528044280444072e-11	-2.0261210250389995e-12	-5.931326142499996e-11	-5.047381527750505e-11	-5.7988713621690355e-11	-1.0362455328684866e-10	-5.3493883479898855e-11	7.745812951573402e-12	4.87691484428293e-11	9.254516721805471e-11	1.3221109502706395e-10	1.8548744224754588e-10	2.0854120950696525e-10	1.5792255500170985e-10	1.5343668026708234e-10	1.0559009025354522e-10	2.1099619526818533e-11	-4.920182762751771e-11	-7.675000056873447e-11	-8.009446031451531e-11	-7.375553068932064e-11	-1.2046742494772372e-10	-1.8495267888205655e-10
0.011886321967579652	-2.2947125917357126e-11	2.1566780835468173e-11	4.084000177584713e-11	1.1478307263770147e-10	9.928044280444072e-11	5.1973878974961e-11	-5.313261424999952e-12	3.5261847224949483e-12	-3.988713621690354e-12	-4.962455328684865e-11	5.061165201011455e-13	6.174581295157341e-11	1.027691484428293e-10	1.4654516721805472e-10	1.8621109502706394e-10	2.3948744224754587e-10	2.625412095069652e-10	2.1192255500170985e-10	2.0743668026708233e-10	1.5959009025354523e-10	7.509961952681853e-11	4.79817237248229e-12	-2.2750000568734466e-11	-2.6094460314515304e-11	-1.9755530689320633e-11	-6.646742494772372e-11	-1.3095267888205656e-10
0.011900844046953603	-8.894712591735713e-11	-4.443321916453183e-11	-2.5159998224152865e-11	4.8783072637701466e-11	3.3280442804440717e-11	-1.4026121025038998e-11	-7.131326142499996e-11	-6.247381527750505e-11	-6.998871362169036e-11	-1.1562455328684865e-10	-6.549388347989886e-11	-4.254187048426598e-12	3.67691484428293e-11	8.054516721805471e-11	1.2021109502706394e-10	1.7348744224754587e-10	1.9654120950696524e-10	1.4592255500170984e-10	1.4143668026708233e-10	9.359009025354523e-11	9.099619526818534e-12	-6.120182762751772e-11	-8.875000056873447e-11	-9.209446031451531e-11	-8.575553068932064e-11	-1.3246742494772373e-10	-1.9695267888205656e-10
0.011915366126327554	-4.594712591735713e-11	-1.433219164531832e-12	1.7840001775847132e-11	9.178307263770146e-11	7.628044280444072e-11	2.8973878974961e-11	-2.8313261424999956e-11	-1.9473815277505056e-11	-2.6988713621690358e-11	-7.262455328684865e-11	-2.249388347989886e-11	3.87458129515734e-11	7.97691484428293e-11	1.2354516721805472e-10	1.6321109502706394e-10	2.1648744224754587e-10	2.3954120950696525e-10	1.8892255500170985e-10	1.8443668026708233e-10	1.3659009025354523e-10	5.2099619526818536e-11	-1.8201827627517715e-11	-4.575000056873447e-11	-4.909446031451531e-11	-4.275553068932064e-11	-8.946742494772372e-11	-1.5395267888205655e-10
0.01192988820570151	-5.394712591735713e-11	-9.43321916453183e-12	9.840001775847133e-12	8.378307263770146e-11	6.828044280444072e-11	2.0973878974961e-11	-3.6313261424999955e-11	-2.7473815277505055e-11	-3.4988713621690357e-11	-8.062455328684865e-11	-3.049388347989886e-11	3.07458129515734e-11	7.17691484428293e-11	1.1554516721805472e-10	1.5521109502706395e-10	2.0848744224754588e-10	2.3154120950696525e-10	1.8092255500170985e-10	1.7643668026708233e-10	1.2859009025354524e-10	4.409961952681854e-11	-2.6201827627517713e-11	-5.375000056873447e-11	-5.709446031451531e-11	-5.0755530689320636e-11	-9.746742494772372e-11	-1.6195267888205655e-10
0.01194441028507546	6.905287408264287e-11	1.1356678083546817e-10	1.3284000177584713e-10	2.0678307263770145e-10	1.9128044280444071e-10	1.43973878974961e-10	8.668673857500004e-11	9.552618472249493e-11	8.801128637830964e-11	4.237544671315134e-11	9.250611652010114e-11	1.537458129515734e-10	1.947691484428293e-10	2.385451672180547e-10	2.7821109502706393e-10	3.3148744224754586e-10	3.545412095069652e-10	3.039225550017098e-10	2.994366802670823e-10	2.515900902535452e-10	1.6709961952681853e-10	9.679817237248228e-11	6.924999943126553e-11	6.590553968548469e-11	7.224446931067936e-11	2.553257505227627e-11	-3.895267888205656e-11
0.011958932364449412	9.605287408264288e-11	1.4056678083546818e-10	1.5984000177584714e-10	2.3378307263770146e-10	2.1828044280444072e-10	1.70973878974961e-10	1.1368673857500005e-10	1.2252618472249494e-10	1.1501128637830965e-10	6.937544671315135e-11	1.1950611652010115e-10	1.807458129515734e-10	2.217691484428293e-10	2.655451672180547e-10	3.0521109502706394e-10	3.584874422475459e-10	3.815412095069652e-10	3.309225550017098e-10	3.264366802670823e-10	2.7859009025354523e-10	1.9409961952681854e-10	1.237981723724823e-10	9.624999943126554e-11	9.29055396854847e-11	9.924446931067937e-11	5.253257505227628e-11	-1.1952678882056553e-11
0.011973454443823363	2.8052874082642866e-11	7.256678083546816e-11	9.184000177584712e-11	1.6578307263770146e-10	1.502804428044407e-10	1.02973878974961e-10	4.568673857500004e-11	5.452618472249494e-11	4.701128637830964e-11	1.3754467131513424e-12	5.150611652010114e-11	1.127458129515734e-10	1.537691484428293e-10	1.975451672180547e-10	2.372110950270639e-10	2.9048744224754585e-10	3.1354120950696525e-10	2.6292255500170985e-10	2.5843668026708234e-10	2.105900902535452e-10	1.2609961952681854e-10	5.579817237248228e-11	2.8249999431265526e-11	2.4905539685484688e-11	3.124446931067936e-11	-1.546742494772373e-11	-7.995267888205656e-11
0.011987976523197314	3.405287408264287e-11	7.856678083546817e-11	9.784000177584713e-11	1.7178307263770147e-10	1.5628044280444073e-10	1.0897387897496101e-10	5.1686738575000045e-11	6.052618472249495e-11	5.3011286378309643e-11	7.375446713151348e-12	5.750611652010114e-11	1.187458129515734e-10	1.5976914844282929e-10	2.0354516721805473e-10	2.4321109502706395e-10	2.964874422475459e-10	3.1954120950696523e-10	2.6892255500170983e-10	2.644366802670823e-10	2.1659009025354524e-10	1.3209961952681854e-10	6.179817237248229e-11	3.424999943126553e-11	3.090553968548469e-11	3.7244469310679364e-11	-9.467424947723724e-12	-7.395267888205656e-11
0.01200249860257127	1.1205287408264287e-10	1.5656678083546817e-10	1.7584000177584713e-10	2.4978307263770146e-10	2.342804428044407e-10	1.86973878974961e-10	1.2968673857500003e-10	1.3852618472249494e-10	1.3101128637830963e-10	8.537544671315135e-11	1.3550611652010114e-10	1.967458129515734e-10	2.3776914844282933e-10	2.815451672180547e-10	3.2121109502706394e-10	3.7448744224754587e-10	3.9754120950696527e-10	3.4692255500170987e-10	3.4243668026708236e-10	2.9459009025354523e-10	2.1009961952681853e-10	1.397981723724823e-10	1.1224999943126553e-10	1.089055396854847e-10	1.1524446931067937e-10	6.853257505227628e-11	4.047321117943444e-12
0.01201702068194522	9.205287408264286e-11	1.3656678083546816e-10	1.5584000177584712e-10	2.2978307263770147e-10	2.142804428044407e-10	1.66973878974961e-10	1.0968673857500004e-10	1.1852618472249493e-10	1.1101128637830964e-10	6.537544671315134e-11	1.1550611652010114e-10	1.767458129515734e-10	2.177691484428293e-10	2.615451672180547e-10	3.0121109502706396e-10	3.5448744224754584e-10	3.7754120950696524e-10	3.2692255500170984e-10	3.224366802670823e-10	2.745900902535452e-10	1.9009961952681852e-10	1.1979817237248227e-10	9.224999943126552e-11	8.890553968548469e-11	9.524446931067936e-11	4.853257505227627e-11	-1.5952678882056565e-11
0.012031542761319172	-1.794712591735713e-11	2.6566780835468168e-11	4.584000177584713e-11	1.1978307263770147e-10	1.0428044280444072e-10	5.6973878974961e-11	-3.132614249999562e-13	8.526184722494944e-12	1.0112863783096419e-12	-4.4624553286848654e-11	5.506116520101141e-12	6.67458129515734e-11	1.077691484428293e-10	1.515451672180547e-10	1.9121109502706392e-10	2.4448744224754585e-10	2.6754120950696525e-10	2.1692255500170985e-10	2.1243668026708234e-10	1.6459009025354521e-10	8.009961952681853e-11	9.798172372482285e-12	-1.775000056873447e-11	-2.1094460314515308e-11	-1.4755530689320637e-11	-6.146742494772373e-11	-1.2595267888205657e-10
0.012046064840693123	1.4052874082642876e-11	5.856678083546817e-11	7.784000177584713e-11	1.5178307263770148e-10	1.3628044280444072e-10	8.897387897496101e-11	3.168673857500005e-11	4.052618472249495e-11	3.301128637830965e-11	-1.2624553286848648e-11	3.750611652010115e-11	9.874581295157341e-11	1.397691484428293e-10	1.8354516721805472e-10	2.2321109502706394e-10	2.764874422475459e-10	2.9954120950696525e-10	2.4892255500170985e-10	2.4443668026708233e-10	1.9659009025354523e-10	1.1209961952681854e-10	4.179817237248229e-11	1.4249999431265536e-11	1.0905539685484697e-11	1.724446931067937e-11	-2.946742494772372e-11	-9.395267888205655e-11
0.012060586920067074	2.305287408264287e-11	6.756678083546817e-11	8.684000177584713e-11	1.6078307263770145e-10	1.4528044280444072e-10	9.7973878974961e-11	4.0686738575000044e-11	4.9526184722494945e-11	4.201128637830964e-11	-3.6245532868486532e-12	4.650611652010114e-11	1.077458129515734e-10	1.487691484428293e-10	1.9254516721805471e-10	2.3221109502706394e-10	2.8548744224754587e-10	3.0854120950696527e-10	2.5792255500170987e-10	2.5343668026708235e-10	2.0559009025354523e-10	1.2109961952681853e-10	5.0798172372482286e-11	2.324999943126553e-11	1.9905539685484692e-11	2.6244469310679363e-11	-2.0467424947723725e-11	-8.495267888205656e-11
0.012075108999441026	1.7405287408264287e-10	2.1856678083546816e-10	2.3784000177584715e-10	3.1178307263770145e-10	2.962804428044407e-10	2.48973878974961e-10	1.9168673857500003e-10	2.0052618472249493e-10	1.9301128637830963e-10	1.4737544671315134e-10	1.9750611652010114e-10	2.587458129515734e-10	2.997691484428293e-10	3.435451672180547e-10	3.8321109502706393e-10	4.3648744224754586e-10	4.5954120950696526e-10	4.0892255500170986e-10	4.0443668026708235e-10	3.565900902535452e-10	2.7209961952681855e-10	2.017981723724823e-10	1.7424999943126553e-10	1.709055396854847e-10	1.7724446931067936e-10	1.3053257505227627e-10	6.604732111794344e-11
0.01208963107881498	2.3005287408264288e-10	2.745667808354682e-10	2.9384000177584716e-10	3.6778307263770146e-10	3.5228044280444073e-10	3.04973878974961e-10	2.4768673857500004e-10	2.5652618472249497e-10	2.4901128637830964e-10	2.0337544671315136e-10	2.535061165201012e-10	3.147458129515734e-10	3.5576914844282933e-10	3.995451672180547e-10	4.3921109502706395e-10	4.924874422475459e-10	5.155412095069653e-10	4.649225550017099e-10	4.6043668026708236e-10	4.1259009025354524e-10	3.2809961952681857e-10	2.577981723724823e-10	2.3024999943126554e-10	2.2690553968548471e-10	2.3324446931067935e-10	1.8653257505227628e-10	1.2204732111794345e-10
0.012104153158188932	1.7905287408264285e-10	2.2356678083546815e-10	2.4284000177584713e-10	3.1678307263770143e-10	3.012804428044407e-10	2.5397387897496096e-10	1.96686738575e-10	2.0552618472249492e-10	1.980112863783096e-10	1.5237544671315133e-10	2.0250611652010112e-10	2.6374581295157336e-10	3.047691484428293e-10	3.485451672180547e-10	3.882110950270639e-10	4.4148744224754585e-10	4.6454120950696524e-10	4.1392255500170985e-10	4.0943668026708233e-10	3.615900902535452e-10	2.7709961952681853e-10	2.0679817237248228e-10	1.792499994312655e-10	1.7590553968548468e-10	1.8224446931067934e-10	1.3553257505227625e-10	7.104732111794342e-11
0.012118675237562883	1.820528740826429e-10	2.265667808354682e-10	2.458400017758472e-10	3.1978307263770147e-10	3.0428044280444074e-10	2.56973878974961e-10	1.9968673857500005e-10	2.0852618472249496e-10	2.0101128637830965e-10	1.5537544671315137e-10	2.0550611652010116e-10	2.667458129515734e-10	3.077691484428293e-10	3.5154516721805473e-10	3.9121109502706396e-10	4.444874422475459e-10	4.675412095069652e-10	4.1692255500170984e-10	4.124366802670823e-10	3.6459009025354525e-10	2.800996195268186e-10	2.0979817237248232e-10	1.8224999943126555e-10	1.7890553968548472e-10	1.8524446931067938e-10	1.385325750522763e-10	7.404732111794346e-11
0.012133197316936834	2.0905287408264285e-10	2.5356678083546815e-10	2.7284000177584713e-10	3.4678307263770143e-10	3.312804428044407e-10	2.8397387897496096e-10	2.26686738575e-10	2.3552618472249494e-10	2.280112863783096e-10	1.8237544671315132e-10	2.3250611652010112e-10	2.9374581295157336e-10	3.347691484428293e-10	3.785451672180547e-10	4.182110950270639e-10	4.714874422475458e-10	4.945412095069652e-10	4.4392255500170985e-10	4.3943668026708233e-10	3.915900902535452e-10	3.0709961952681853e-10	2.367981723724823e-10	2.092499994312655e-10	2.0590553968548468e-10	2.1224446931067934e-10	1.6553257505227625e-10	1.0104732111794342e-10
0.012147719396310786	8.105287408264288e-11	1.2556678083546818e-10	1.4484000177584714e-10	2.1878307263770146e-10	2.0328044280444072e-10	1.55973878974961e-10	9.868673857500005e-11	1.0752618472249494e-10	1.0001128637830965e-10	5.4375446713151353e-11	1.0450611652010115e-10	1.657458129515734e-10	2.067691484428293e-10	2.505451672180547e-10	2.9021109502706394e-10	3.434874422475459e-10	3.6654120950696527e-10	3.1592255500170987e-10	3.1143668026708236e-10	2.6359009025354523e-10	1.7909961952681854e-10	1.0879817237248229e-10	8.124999943126554e-11	7.79055396854847e-11	8.424446931067937e-11	3.753257505227628e-11	-2.6952678882056553e-11
0.01216224147568474	-1.1694712591735714e-10	-7.243321916453184e-11	-5.3159998224152866e-11	2.0783072637701465e-11	5.280442804440716e-12	-4.2026121025039e-11	-9.931326142499995e-11	-9.047381527750506e-11	-9.798871362169035e-11	-1.4362455328684866e-10	-9.349388347989887e-11	-3.22541870484266e-11	8.769148442829298e-12	5.2545167218054714e-11	9.221109502706393e-11	1.4548744224754586e-10	1.6854120950696523e-10	1.1792255500170983e-10	1.1343668026708232e-10	6.559009025354522e-11	-1.8900380473181467e-11	-8.920182762751771e-11	-1.1675000056873448e-10	-1.200944603145153e-10	-1.1375553068932064e-10	-1.6046742494772373e-10	-2.2495267888205657e-10
0.012176763555058692	-1.2394712591735714e-10	-7.943321916453183e-11	-6.015999822415287e-11	1.378307263770147e-11	-1.7195571955592789e-12	-4.9026121025039e-11	-1.0631326142499995e-10	-9.747381527750505e-11	-1.0498871362169035e-10	-1.5062455328684864e-10	-1.0049388347989885e-10	-3.92541870484266e-11	1.7691484428293024e-12	4.554516721805472e-11	8.521109502706394e-11	1.3848744224754586e-10	1.6154120950696526e-10	1.1092255500170985e-10	1.0643668026708233e-10	5.859009025354523e-11	-2.5900380473181463e-11	-9.620182762751771e-11	-1.2375000056873445e-10	-1.270944603145153e-10	-1.2075553068932062e-10	-1.6746742494772373e-10	-2.3195267888205657e-10
0.012191285634432643	-1.4094712591735713e-10	-9.643321916453183e-11	-7.715999822415287e-11	-3.2169273622985357e-12	-1.8719557195559285e-11	-6.6026121025039e-11	-1.2331326142499997e-10	-1.1447381527750506e-10	-1.2198871362169037e-10	-1.6762455328684866e-10	-1.1749388347989886e-10	-5.6254187048426604e-11	-1.5230851557170703e-11	2.8545167218054713e-11	6.821109502706394e-11	1.2148744224754587e-10	1.4454120950696524e-10	9.392255500170984e-11	8.943668026708232e-11	4.1590090253545226e-11	-4.290038047318147e-11	-1.1320182762751772e-10	-1.4075000056873447e-10	-1.440944603145153e-10	-1.3775553068932064e-10	-1.8446742494772373e-10	-2.4895267888205656e-10
